Format Version,1.22,Take Name,AR2_ten_002,Capture Frame Rate,240.000000,Export Frame Rate,60.000000,Capture Start Time,2021-03-22 11.34.55.361 AM,Total Frames in Take,83890,Total Exported Frames,20973,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 01,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03,RigidBody 03
,,"751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","751B74DC4DA011E942374A447B10C986","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","5CDD43C6912211E942374A447B10D786","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986","900EF9F59C3511E942374A447B10D986"
,,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
16457,274.283333,-0.182704,0.121656,-4.088531,-1.249333,163.788300,-11.662841,-0.358743,0.097486,0.185995,-2.620853,156.756363,175.590317,-152.139832,-70.522942,28.216345,9.917444,11.498446,-12.949840
16458,274.300000,-0.148768,0.178434,-4.069346,-1.257673,163.788513,-11.646607,-0.358120,0.093732,0.185855,-2.612955,156.757813,175.591934,-152.069077,-70.532738,28.238832,9.914484,11.500203,-12.943480
16459,274.316667,-0.110639,0.243972,-4.063218,-1.267302,163.793579,-11.631662,-0.354902,0.088734,0.186270,-2.606889,156.759659,175.591171,-151.926041,-70.542206,28.387121,9.915442,11.506027,-12.934874
16460,274.333333,-0.054501,0.314407,-4.060375,-1.275489,163.803345,-11.620921,-0.355231,0.085299,0.186582,-2.600177,156.760010,175.591522,-151.884415,-70.544304,28.384142,9.913822,11.508545,-12.927156
16461,274.350000,-0.000528,0.372057,-4.052543,-1.281147,163.813171,-11.612514,-0.357155,0.079467,0.187326,-2.591924,156.760559,175.590561,-151.827637,-70.534332,28.404608,9.911126,11.510227,-12.919323
16462,274.366667,0.053109,0.396545,-4.049673,-1.281312,163.821060,-11.603780,-0.355006,0.078970,0.186649,-2.584133,156.762558,175.598328,-151.781097,-70.527832,28.404869,9.910885,11.512863,-12.910501
16463,274.383333,0.100065,0.396154,-4.052057,-1.275630,163.824539,-11.596244,-0.363178,0.082009,0.187521,-2.579968,156.763885,175.603378,-151.717148,-70.569069,28.416494,9.908525,11.515602,-12.902779
16464,274.400000,0.098590,0.376261,-4.068068,-1.264752,163.821548,-11.586461,-0.368257,0.083837,0.187738,-2.572513,156.765991,175.609772,-151.685287,-70.564491,28.409504,9.906444,11.516777,-12.895438
16465,274.416667,0.098411,0.339464,-4.088987,-1.251292,163.817413,-11.578468,-0.377613,0.091740,0.187632,-2.567278,156.766663,175.621490,-151.675476,-70.559471,28.376871,9.905658,11.518372,-12.888803
16466,274.433333,0.119387,0.320631,-4.108370,-1.238868,163.817017,-11.573622,-0.398089,0.105924,0.186666,-2.564929,156.770905,175.638077,-151.660080,-70.551544,28.350838,9.905736,11.520093,-12.881730
16467,274.450000,0.135685,0.300284,-4.136865,-1.229300,163.817596,-11.570151,-0.416821,0.125678,0.185412,-2.561747,156.776016,175.661850,-151.677856,-70.541969,28.309746,9.905231,11.520643,-12.876877
16468,274.466667,0.142113,0.297993,-4.163116,-1.222004,163.817368,-11.567935,-0.454805,0.161592,0.184643,-2.566129,156.780746,175.695068,-151.684875,-70.532440,28.287571,9.904221,11.520658,-12.873365
16469,274.483333,0.130423,0.307034,-4.195070,-1.219246,163.815063,-11.566936,-0.282113,0.002162,0.190566,-2.571760,156.749420,175.528915,-151.702423,-70.526657,28.252819,9.904689,11.521102,-12.870522
16470,274.500000,,,,,,,,,,,,,,,,,,
16471,274.516667,,,,,,,,,,,,,,,,,,
16472,274.533333,0.111711,0.395492,-4.312744,-1.233657,163.812759,-11.573344,-0.279123,0.002100,0.190637,-2.572214,156.750244,175.526764,-151.727142,-70.501396,28.226080,9.906240,11.521096,-12.869434
16473,274.550000,0.101426,0.438668,-4.352648,-1.244565,163.813538,-11.578588,-0.282105,0.004782,0.190359,-2.571901,156.750748,175.529129,-151.756790,-70.515518,28.224798,9.905056,11.519929,-12.872365
16474,274.566667,0.089717,0.497343,-4.391284,-1.257132,163.815948,-11.587242,-0.283003,0.002028,0.190587,-2.572842,156.750641,175.523727,-151.783310,-70.511917,28.211916,9.903992,11.518483,-12.875337
16475,274.583333,0.079240,0.546789,-4.422847,-1.269836,163.819229,-11.598351,-0.283077,0.001865,0.190066,-2.571800,156.750763,175.523895,-151.814575,-70.511520,28.195456,9.905040,11.518134,-12.878604
16476,274.600000,0.082813,0.597914,-4.446166,-1.283700,163.824295,-11.612029,-0.282472,0.004280,0.190812,-2.572016,156.750412,175.526566,-151.846344,-70.510803,28.194109,9.904212,11.516299,-12.882842
16477,274.616667,0.084194,0.642857,-4.464252,-1.296248,163.830597,-11.625177,-0.282597,0.004049,0.190604,-2.571271,156.751099,175.525192,-151.862274,-70.505737,28.207317,9.905421,11.515992,-12.886888
16478,274.633333,0.087564,0.685664,-4.472525,-1.308352,163.837296,-11.638630,-0.281413,-0.000661,0.190265,-2.571686,156.750107,175.522385,-151.893127,-70.515434,28.205566,9.905458,11.514680,-12.890880
16479,274.650000,0.102418,0.729785,-4.465037,-1.318221,163.845078,-11.654130,-0.280638,0.001088,0.189900,-2.572007,156.751892,175.523605,-151.939041,-70.511955,28.185785,9.906736,11.514451,-12.895521
16480,274.666667,,,,,,,,,,,,,,,,,,
16481,274.683333,0.103914,0.754919,-4.478025,-1.335489,163.855621,-11.688169,-0.279784,0.004036,0.190015,-2.572791,156.752060,175.525848,-152.000061,-70.474579,28.200609,9.909189,11.511999,-12.905024
16482,274.700000,0.121653,0.750711,-4.485012,-1.341296,163.862518,-11.707378,-0.285141,0.005860,0.190968,-2.573255,156.749954,175.527283,-152.074036,-70.485054,28.154772,9.908884,11.510150,-12.909722
16483,274.716667,0.132924,0.739244,-4.499281,-1.343739,163.868729,-11.725090,-0.281767,0.004623,0.190756,-2.572571,156.751114,175.525146,-152.111938,-70.482048,28.138536,9.909954,11.509073,-12.913918
16484,274.733333,0.131247,0.731406,-4.518393,-1.345732,163.873749,-11.742126,-0.282430,0.004561,0.190871,-2.572983,156.750626,175.523804,-152.175568,-70.483513,28.094118,9.911304,11.506905,-12.917922
16485,274.750000,0.149682,0.719879,-4.532183,-1.348163,163.880356,-11.760550,-0.284042,0.003881,0.190946,-2.573066,156.750458,175.521881,-152.238907,-70.484657,28.052168,9.912653,11.505770,-12.922272
16486,274.766667,0.170728,0.715085,-4.542759,-1.352827,163.889618,-11.779709,-0.283286,0.006681,0.190145,-2.573237,156.751465,175.527725,-152.286636,-70.482445,28.035400,9.914950,11.505523,-12.927468
16487,274.783333,0.197372,0.708284,-4.557322,-1.359820,163.899124,-11.800731,-0.282889,0.005406,0.190310,-2.573085,156.751266,175.525925,-152.328186,-70.482849,28.025328,9.916341,11.504983,-12.933043
16488,274.800000,0.237724,0.708250,-4.569359,-1.368138,163.905701,-11.823411,-0.281752,0.003952,0.191026,-2.573791,156.752121,175.522110,-152.349365,-70.490639,28.038586,9.916954,11.503824,-12.939112
16489,274.816667,0.241049,0.703301,-4.568584,-1.378238,163.911194,-11.847423,-0.283517,0.004766,0.190288,-2.573120,156.752136,175.523697,-152.397476,-70.507751,28.025166,9.918091,11.502932,-12.945910
16490,274.833333,0.261385,0.687148,-4.569857,-1.383777,163.917389,-11.870128,-0.282786,0.004095,0.190425,-2.573687,156.752319,175.524109,-152.385849,-70.525009,28.046024,9.911971,11.496157,-12.955014
16491,274.850000,0.296892,0.669864,-4.566279,-1.387256,163.926651,-11.894145,-0.280792,0.004641,0.190339,-2.573197,156.753250,175.525742,-152.462021,-70.549065,28.029711,9.908681,11.492447,-12.963210
16492,274.866667,0.352077,0.652570,-4.582239,-1.392751,163.938629,-11.921197,-0.281097,0.003322,0.189565,-2.573662,156.753464,175.523819,-152.504135,-70.555992,28.026146,9.908166,11.490116,-12.970178
16493,274.883333,0.391144,0.650882,-4.585362,-1.396994,163.949295,-11.949393,-0.282214,0.005078,0.190633,-2.573244,156.751770,175.524490,-152.552017,-70.551132,28.020517,9.909328,11.488050,-12.976635
16494,274.900000,0.393645,0.639685,-4.591923,-1.402901,163.953476,-11.979025,-0.280799,0.001041,0.191311,-2.572932,156.750412,175.522858,-152.574219,-70.543411,28.050837,9.911156,11.486791,-12.983504
16495,274.916667,0.379147,0.614649,-4.605022,-1.405618,163.953247,-12.005445,-0.282899,0.003913,0.190904,-2.573172,156.751785,175.522964,-152.629166,-70.533485,28.051254,9.912837,11.485132,-12.990604
16496,274.933333,0.357323,0.602917,-4.621193,-1.407012,163.953751,-12.030156,-0.280670,0.002211,0.190519,-2.572664,156.751495,175.521881,-152.700577,-70.537895,28.038109,9.911406,11.481806,-12.998563
16497,274.950000,0.356305,0.578821,-4.638175,-1.409289,163.959808,-12.057487,-0.282903,0.001024,0.190947,-2.572845,156.750519,175.519485,-152.719681,-70.552864,28.070465,9.914156,11.480892,-13.006181
16498,274.966667,0.385466,0.547130,-4.657705,-1.413860,163.969559,-12.086240,-0.280115,0.001473,0.190435,-2.572489,156.751190,175.522858,-152.773880,-70.555565,28.064384,9.916269,11.479541,-13.014356
16499,274.983333,0.393137,0.523820,-4.659653,-1.419800,163.979675,-12.116584,-0.280676,0.004754,0.190088,-2.573035,156.751083,175.527649,-152.828720,-70.528023,28.084190,9.919147,11.477523,-13.023236
16500,275.000000,0.403216,0.512634,-4.667245,-1.427496,163.988251,-12.146778,-0.282397,0.002739,0.191162,-2.573063,156.750458,175.521637,-152.853256,-70.528923,28.117407,9.922061,11.477649,-13.033464
16501,275.016667,0.404373,0.495190,-4.677260,-1.432683,163.994995,-12.171696,-0.280792,0.001904,0.189942,-2.572557,156.751709,175.522430,-152.974335,-70.563240,28.066948,9.918429,11.471533,-13.047236
16502,275.033333,0.420457,0.472736,-4.681663,-1.438659,164.003128,-12.197046,-0.280207,0.002481,0.190033,-2.572323,156.750931,175.524002,-153.016571,-70.588249,28.101608,9.920730,11.470151,-13.059280
16503,275.050000,0.423407,0.442895,-4.685779,-1.445893,164.011749,-12.222138,-0.281715,0.003987,0.190714,-2.571975,156.749954,175.526474,-153.075790,-70.611198,28.128265,9.923603,11.468304,-13.071688
16504,275.066667,0.396162,0.428099,-4.679399,-1.454458,164.019852,-12.248474,-0.280405,0.002082,0.190890,-2.570929,156.750183,175.525742,-153.191223,-70.615227,28.104527,9.924511,11.463717,-13.085840
16505,275.083333,0.367729,0.438760,-4.656693,-1.462514,164.025635,-12.274685,-0.281186,0.005407,0.190629,-2.571301,156.750534,175.529953,-153.239380,-70.643326,28.077898,9.925900,11.455884,-13.102758
16506,275.100000,0.342612,0.431780,-4.635761,-1.469477,164.028549,-12.300520,-0.281137,0.002577,0.191039,-2.571343,156.749481,175.524521,-153.152145,-70.647606,28.274017,9.927220,11.453377,-13.118278
16507,275.116667,0.308525,0.413766,-4.610801,-1.475189,164.028275,-12.323993,-0.280646,0.001432,0.191168,-2.571046,156.749588,175.525604,-153.220093,-70.690338,28.320208,9.922959,11.445473,-13.137010
16508,275.133333,0.266138,0.370653,-4.590729,-1.479784,164.027664,-12.348051,-0.281249,0.001304,0.190751,-2.570912,156.749512,175.525146,-153.324020,-70.670654,28.343660,9.927425,11.442191,-13.154467
16509,275.150000,0.230218,0.337881,-4.576742,-1.481394,164.029068,-12.372224,-0.281513,0.000589,0.191106,-2.571444,156.751709,175.520279,-153.398300,-70.690674,28.400391,9.928385,11.438476,-13.173456
16510,275.166667,0.189568,0.316503,-4.561072,-1.483684,164.032928,-12.399150,-0.283395,0.002342,0.191011,-2.571326,156.750778,175.523224,-153.471527,-70.693344,28.453156,9.931604,11.435425,-13.192457
16511,275.183333,0.161870,0.302514,-4.550663,-1.487912,164.037613,-12.426638,-0.280532,0.004091,0.191233,-2.571187,156.750244,175.528320,-153.571503,-70.745369,28.492647,9.927519,11.426730,-13.214925
16512,275.200000,0.152715,0.292239,-4.540041,-1.494217,164.044601,-12.455350,-0.282310,0.001049,0.190737,-2.572054,156.749222,175.522964,-153.632828,-70.783112,28.550167,9.930096,11.424573,-13.234798
16513,275.216667,0.157616,0.289345,-4.538371,-1.505780,164.052078,-12.484921,-0.281786,0.002510,0.190903,-2.570357,156.749451,175.527161,-153.761047,-70.772766,28.492237,9.926314,11.417141,-13.255652
16514,275.233333,0.129148,0.320135,-4.509429,-1.514068,164.057648,-12.512891,-0.279535,0.001812,0.190786,-2.570672,156.751129,175.527008,-153.892303,-70.783119,28.470772,9.929173,11.413410,-13.274346
16515,275.250000,0.076283,0.353386,-4.468754,-1.525439,164.060410,-12.542137,-0.281381,0.000723,0.191436,-2.570736,156.749664,175.524139,-154.025803,-70.799759,28.472567,9.927716,11.403706,-13.296670
16516,275.266667,0.034182,0.408134,-4.436038,-1.536003,164.059357,-12.570490,-0.283388,0.004797,0.191447,-2.571173,156.748154,175.528290,-154.098373,-70.795815,28.498034,9.931045,11.400808,-13.314350
16517,275.283333,0.010902,0.447097,-4.413578,-1.546337,164.056702,-12.597715,-0.280512,0.002049,0.191071,-2.571395,156.749756,175.524170,-154.190628,-70.818199,28.499020,9.933434,11.396887,-13.331087
16518,275.300000,-0.002440,0.479331,-4.394429,-1.558427,164.056625,-12.628902,-0.284284,0.001739,0.192183,-2.571536,156.747299,175.523926,-154.238358,-70.852119,28.541519,9.936111,11.392796,-13.344881
16519,275.316667,-0.031021,0.517847,-4.367809,-1.568918,164.057312,-12.660021,-0.282479,0.001733,0.191337,-2.571142,156.749374,175.521332,-154.250381,-70.866409,28.605370,9.939012,11.389088,-13.356155
16520,275.333333,-0.023343,0.540616,-4.348068,-1.574429,164.055389,-12.687577,-0.282835,0.003293,0.190554,-2.571864,156.749176,175.524887,-154.279709,-70.871429,28.644197,9.940587,11.385391,-13.365750
16521,275.350000,-0.044730,0.562691,-4.329821,-1.578670,164.051819,-12.712906,-0.283004,0.004105,0.191261,-2.571399,156.749405,175.525391,-154.322418,-70.887230,28.659409,9.941025,11.381289,-13.374387
16522,275.366667,-0.058551,0.578663,-4.308693,-1.581455,164.050797,-12.735495,-0.281567,0.003971,0.191075,-2.571776,156.749313,175.524750,-154.340729,-70.900200,28.707607,9.939602,11.375644,-13.383444
16523,275.383333,-0.041571,0.591588,-4.299694,-1.581403,164.057297,-12.760603,-0.285180,0.003501,0.190784,-2.572345,156.749954,175.522537,-154.285156,-70.920425,28.767620,9.938827,11.366963,-13.393307
16524,275.400000,-0.006666,0.606707,-4.297436,-1.579239,164.070541,-12.788860,-0.283612,0.001700,0.191005,-2.571354,156.750351,175.522751,-154.302048,-70.895721,28.815207,9.944144,11.365306,-13.400114
16525,275.416667,0.011761,0.606183,-4.306109,-1.574342,164.083054,-12.815043,-0.280600,0.002269,0.190496,-2.571385,156.750259,175.525314,-154.224304,-70.873299,28.932394,9.945421,11.363894,-13.406780
16526,275.433333,0.025341,0.624170,-4.318339,-1.569854,164.091858,-12.839261,-0.282902,0.005335,0.191131,-2.571751,156.749298,175.529236,-154.266479,-70.875610,28.928535,9.946226,11.361165,-13.413336
16527,275.450000,0.019683,0.628982,-4.339377,-1.567983,164.093094,-12.858683,-0.282895,0.004877,0.190772,-2.571834,156.750107,175.525421,-154.282486,-70.885338,28.942247,9.948792,11.358977,-13.419583
16528,275.466667,0.011464,0.636497,-4.340482,-1.565878,164.090897,-12.876740,-0.282008,0.002938,0.190605,-2.571017,156.749603,175.525330,-154.306213,-70.889023,28.953165,9.952771,11.358066,-13.425946
16529,275.483333,0.006678,0.641925,-4.334981,-1.564818,164.089157,-12.893181,-0.279194,-0.001017,0.190874,-2.571713,156.750885,175.520447,-154.338196,-70.886337,28.948107,9.957794,11.356842,-13.432916
16530,275.500000,0.013670,0.656701,-4.331799,-1.566160,164.089325,-12.908375,-0.282309,-0.000342,0.190420,-2.571759,156.750519,175.518768,-154.364761,-70.891914,28.955027,9.961435,11.355115,-13.439004
16531,275.516667,0.015667,0.682636,-4.333498,-1.569173,164.088699,-12.922512,-0.278777,0.000148,0.190188,-2.571621,156.750992,175.521988,-154.384476,-70.888435,28.967464,9.963415,11.352319,-13.444710
16532,275.533333,0.027734,0.711325,-4.337782,-1.572384,164.088745,-12.935143,-0.278568,-0.000786,0.189865,-2.571764,156.751328,175.520721,-154.446350,-70.898857,28.921618,9.965632,11.349376,-13.450356
16533,275.550000,0.039935,0.739803,-4.345111,-1.574088,164.091141,-12.946299,-0.280511,0.000388,0.190398,-2.572290,156.750229,175.520813,-154.458527,-70.885368,28.941555,9.968245,11.347411,-13.455627
16534,275.566667,0.072531,0.753973,-4.356728,-1.574125,164.094986,-12.955671,-0.281152,0.003834,0.190906,-2.572318,156.750259,175.523346,-154.463486,-70.873718,28.967625,9.970757,11.345611,-13.459452
16535,275.583333,0.113295,0.777807,-4.368347,-1.576150,164.099380,-12.964036,-0.282484,0.002783,0.189971,-2.571507,156.750946,175.524384,-154.459854,-70.869064,28.998709,9.972813,11.343862,-13.462756
16536,275.600000,0.136321,0.807421,-4.389060,-1.579640,164.103592,-12.969401,-0.282333,-0.001279,0.190149,-2.572005,156.751083,175.518173,-154.468750,-70.877701,29.021822,9.972461,11.340647,-13.466499
16537,275.616667,0.162822,0.841891,-4.412346,-1.582091,164.112396,-12.973249,-0.282547,0.001201,0.189832,-2.571385,156.750778,175.521820,-154.483978,-70.877731,29.036661,9.970375,11.337646,-13.469898
16538,275.633333,0.227839,0.878334,-4.434398,-1.584866,164.125732,-12.977921,-0.280881,0.001199,0.190073,-2.572425,156.750626,175.520950,-154.526550,-70.889633,29.020222,9.968374,11.335413,-13.473622
16539,275.650000,0.308494,0.926975,-4.459582,-1.591926,164.141052,-12.981565,-0.284036,0.003477,0.190524,-2.572314,156.749863,175.524719,-154.522812,-70.895729,29.041029,9.969553,11.335230,-13.476428
16540,275.666667,0.379935,0.987440,-4.488343,-1.604365,164.156998,-12.988490,-0.282493,-0.002503,0.190777,-2.572620,156.749313,175.517517,-154.534973,-70.893372,29.048365,9.970303,11.333886,-13.478775
16541,275.683333,0.469811,1.061562,-4.511090,-1.620328,164.175690,-12.997800,-0.281259,0.002666,0.190571,-2.571700,156.750946,175.525604,-154.531250,-70.885429,29.064337,9.972227,11.333506,-13.480361
16542,275.700000,0.603187,1.145757,-4.531753,-1.640109,164.198349,-13.012030,-0.281804,0.002389,0.190720,-2.571221,156.749893,175.523727,-154.533569,-70.880890,29.075382,9.973403,11.332599,-13.481407
16543,275.716667,0.708348,1.237195,-4.540813,-1.656749,164.216690,-13.025194,-0.283046,0.002777,0.191127,-2.571756,156.749985,175.524170,-154.543350,-70.837105,29.089558,9.974495,11.330178,-13.481956
16544,275.733333,0.759666,1.291253,-4.548247,-1.669341,164.223618,-13.037385,-0.280533,0.002774,0.190538,-2.572136,156.751328,175.524857,-154.529709,-70.832932,29.110592,9.975963,11.330062,-13.481988
16545,275.750000,0.783143,1.315529,-4.564911,-1.678119,164.223343,-13.049730,-0.282593,0.002109,0.190866,-2.571609,156.750626,175.523468,-154.536270,-70.831757,29.104631,9.976508,11.329741,-13.481799
16546,275.766667,0.802175,1.311761,-4.581645,-1.682724,164.223404,-13.064572,-0.281401,0.002584,0.189948,-2.572271,156.751129,175.524704,-154.525192,-70.822144,29.119898,9.976809,11.328862,-13.481219
16547,275.783333,0.855720,1.287443,-4.597165,-1.682990,164.226135,-13.083678,-0.280781,0.002394,0.191043,-2.571818,156.751282,175.524216,-154.517105,-70.820778,29.126328,9.978205,11.328237,-13.480282
16548,275.800000,0.899255,1.253188,-4.616098,-1.682884,164.229080,-13.103949,-0.280454,0.001843,0.190408,-2.572291,156.751434,175.523773,-154.486038,-70.806236,29.157545,9.981771,11.328287,-13.479632
16549,275.816667,0.892433,1.231355,-4.620224,-1.682622,164.224655,-13.122892,-0.280220,0.000301,0.190228,-2.573364,156.752045,175.519623,-154.478195,-70.777695,29.156719,9.986471,11.328683,-13.477628
16550,275.833333,0.837913,1.214520,-4.617812,-1.685021,164.215164,-13.140984,-0.280777,-0.001621,0.190013,-2.573318,156.752487,175.516876,-154.470322,-70.784286,29.174864,9.985971,11.326029,-13.478063
16551,275.850000,0.790461,1.207968,-4.606506,-1.688732,164.204895,-13.159140,-0.281249,0.000687,0.190113,-2.573590,156.752472,175.517807,-154.458298,-70.785461,29.191051,9.989306,11.325916,-13.478583
16552,275.866667,0.738523,1.224958,-4.567118,-1.692121,164.196854,-13.177957,-0.278819,0.001913,0.190212,-2.572428,156.750778,175.521988,-154.448822,-70.759453,29.198208,9.994287,11.327172,-13.478680
16553,275.883333,0.706659,1.241692,-4.517542,-1.693760,164.190094,-13.197242,-0.279503,-0.000075,0.189770,-2.573181,156.752075,175.519104,-154.422226,-70.755852,29.231075,9.996388,11.325909,-13.479076
16554,275.900000,0.672615,1.246694,-4.479239,-1.695005,164.181534,-13.214853,-0.281533,0.001709,0.190369,-2.572973,156.751068,175.521286,-154.390961,-70.759056,29.262392,9.998541,11.325007,-13.478875
16555,275.916667,0.637497,1.246286,-4.449158,-1.696284,164.170486,-13.230949,-0.281403,0.001684,0.189759,-2.572845,156.751541,175.522049,-154.377075,-70.744759,29.267874,10.000071,11.324155,-13.477476
16556,275.933333,0.597780,1.252418,-4.427243,-1.699399,164.157333,-13.247167,-0.280751,0.002028,0.189204,-2.572542,156.752487,175.520859,31.487333,69.665855,143.808029,10.004986,11.326551,-13.475262
16557,275.950000,0.555915,1.267162,-4.411566,-1.704834,164.146347,-13.262796,-0.280046,0.002713,0.190194,-2.572585,156.751251,175.523621,31.509012,69.654839,143.803177,10.006987,11.327421,-13.473150
16558,275.966667,0.519924,1.290974,-4.388752,-1.710348,164.137589,-13.278791,-0.280336,0.002600,0.190479,-2.572725,156.750626,175.523895,31.516483,69.662682,143.794830,10.007051,11.327325,-13.472922
16559,275.983333,0.512866,1.311955,-4.353207,-1.715545,164.129456,-13.293680,-0.278541,0.002584,0.190335,-2.572101,156.751602,175.523972,-154.324341,-70.713608,29.287783,10.006559,11.326028,-13.473013
16560,276.000000,0.488288,1.339499,-4.307159,-1.721357,164.121063,-13.305780,-0.282616,0.002818,0.190508,-2.572353,156.750793,175.524307,31.543159,69.662186,143.769348,10.008420,11.326234,-13.473469
